Feature
16805,ENSG00000126562
16806,ENSG00000170482
16807,ENSG00000232748
16808,ENSG00000260349
16809,ENSG00000204472
16810,ENSG00000276101
16811,ENSG00000147854
16812,ENSG00000196268
16813,ENSG00000270972
16814,ENSG00000166435
16815,ENSG00000168000
16816,ENSG00000166523
16817,ENSG00000244274
16818,ENSG00000140386
16819,ENSG00000247765
16820,ENSG00000126890
16821,ENSG00000146966
16822,ENSG00000232104
16823,ENSG00000275832
16824,ENSG00000186174
16825,ENSG00000073605
16826,ENSG00000123739
16827,ENSG00000235236
16828,ENSG00000197256
16829,ENSG00000224650
16830,ENSG00000273032
16831,ENSG00000095564
16832,ENSG00000129226
16833,ENSG00000267147
16834,ENSG00000270100
16835,ENSG00000267523
16836,ENSG00000246451
16837,ENSG00000127980
16838,ENSG00000203321
16839,ENSG00000255495
16840,ENSG00000176349
16841,ENSG00000166432
16842,ENSG00000116580
16843,ENSG00000146197
16844,ENSG00000242028
16845,ENSG00000264954
16846,ENSG00000159086
16847,ENSG00000261404
16848,ENSG00000130827
16849,ENSG00000160299
16850,ENSG00000172717
16851,ENSG00000162366
16852,ENSG00000100346
16853,ENSG00000260646
16854,ENSG00000070366
16855,ENSG00000279571
16856,ENSG00000158863
16857,ENSG00000271734
16858,ENSG00000261546
16859,ENSG00000064607
16860,ENSG00000274515
16861,ENSG00000100154
16862,ENSG00000237877
16863,ENSG00000138435
16864,ENSG00000132849
16865,ENSG00000164056
16866,ENSG00000132199
16867,ENSG00000182405
16868,ENSG00000166323
16869,ENSG00000250397
16870,ENSG00000221886
16871,ENSG00000233822
16872,ENSG00000139714
16873,ENSG00000197283
16874,ENSG00000169508
16875,ENSG00000243433
16876,ENSG00000069667
16877,ENSG00000262001
16878,ENSG00000108515
16879,ENSG00000019582
16880,ENSG00000259818
16881,ENSG00000132300
16882,ENSG00000278668
16883,ENSG00000232229
16884,ENSG00000215421
16885,ENSG00000213983
16886,ENSG00000064313
16887,ENSG00000206172
16888,ENSG00000134138
16889,ENSG00000244380
16890,ENSG00000116741
16891,ENSG00000246763
16892,ENSG00000213626
16893,ENSG00000224101
16894,ENSG00000185668
16895,ENSG00000141956
16896,ENSG00000283288
16897,ENSG00000263033
16898,ENSG00000104889
16899,ENSG00000154451
16900,ENSG00000188735
16901,ENSG00000267383
16902,ENSG00000285437
16903,ENSG00000100191
16904,ENSG00000147162
16905,ENSG00000143375
16906,ENSG00000160298
16907,ENSG00000089820
16908,ENSG00000278816
16909,ENSG00000197308
16910,ENSG00000246174
16911,ENSG00000171126
16912,ENSG00000139625
16913,ENSG00000086619
16914,ENSG00000270175
16915,ENSG00000173611
16916,ENSG00000173762
16917,ENSG00000163106
16918,ENSG00000162482
16919,ENSG00000272501
16920,ENSG00000248150
16921,ENSG00000269886
16922,ENSG00000276136
16923,ENSG00000250081
16924,ENSG00000232164
16925,ENSG00000170004
16926,ENSG00000254653
16927,ENSG00000178567
16928,ENSG00000163328
16929,ENSG00000175197
16930,ENSG00000279345
16931,ENSG00000167680
16932,ENSG00000258457
16933,ENSG00000135048
16934,ENSG00000119787
16935,ENSG00000181804
16936,ENSG00000153234
16937,ENSG00000214534
16938,ENSG00000198633
16939,ENSG00000161243
16940,ENSG00000272144
16941,ENSG00000184226
16942,ENSG00000234584
16943,ENSG00000179523
16944,ENSG00000188051
16945,ENSG00000233912
16946,ENSG00000258472
16947,ENSG00000266378
16948,ENSG00000140932
16949,ENSG00000101489
16950,ENSG00000253438
16951,ENSG00000183208
16952,ENSG00000163635
16953,ENSG00000119969
16954,ENSG00000274898
16955,ENSG00000267100
16956,ENSG00000121858
16957,ENSG00000110925
16958,ENSG00000257342
16959,ENSG00000106258
16960,ENSG00000249736
16961,ENSG00000137331
16962,ENSG00000253704
16963,ENSG00000167984
16964,ENSG00000266302
16965,ENSG00000214357
16966,ENSG00000125968
16967,ENSG00000119723
16968,ENSG00000236432
16969,ENSG00000135750
16970,ENSG00000117632
16971,ENSG00000261433
16972,ENSG00000186532
16973,ENSG00000101298
16974,ENSG00000215252
16975,ENSG00000163564
16976,ENSG00000273419
16977,ENSG00000005206
16978,ENSG00000110848
16979,ENSG00000132464
16980,ENSG00000205663
16981,ENSG00000162543
16982,ENSG00000188897
16983,ENSG00000115163
16984,ENSG00000150093
16985,ENSG00000268355
16986,ENSG00000247746
16987,ENSG00000140905
16988,ENSG00000180596
16989,ENSG00000274370
16990,ENSG00000164715
16991,ENSG00000151150
16992,ENSG00000055955
16993,ENSG00000114374
16994,ENSG00000283486
16995,ENSG00000215788
16996,ENSG00000274292
16997,ENSG00000152256
16998,ENSG00000124508
16999,ENSG00000102024
17000,ENSG00000068615
17001,ENSG00000225948
17002,ENSG00000170486
17003,ENSG00000269288
17004,ENSG00000226647
17005,ENSG00000182489
17006,ENSG00000256525
17007,ENSG00000138378
17008,ENSG00000072571
17009,ENSG00000221869
17010,ENSG00000164300
17011,ENSG00000227354
17012,ENSG00000184445
17013,ENSG00000214021
17014,ENSG00000152413
17015,ENSG00000254162
17016,ENSG00000258560
17017,ENSG00000159459
17018,ENSG00000226777
17019,ENSG00000135436
17020,ENSG00000178947
17021,ENSG00000164406
17022,ENSG00000115137
17023,ENSG00000104921
17024,ENSG00000197093
17025,ENSG00000095066
17026,ENSG00000171791
17027,ENSG00000211937
17028,ENSG00000277978
17029,ENSG00000197381
17030,ENSG00000134744
17031,ENSG00000273038
17032,ENSG00000250742
17033,ENSG00000167094
17034,ENSG00000130544
17035,ENSG00000268218
17036,ENSG00000117090
17037,ENSG00000228253
17038,ENSG00000150347
17039,ENSG00000100731
17040,ENSG00000135407
17041,ENSG00000163874
17042,ENSG00000211943
17043,ENSG00000203327
17044,ENSG00000131584
17045,ENSG00000067369
17046,ENSG00000283031
17047,ENSG00000139187
17048,ENSG00000186714
17049,ENSG00000186310
17050,ENSG00000178038
17051,ENSG00000186866
17052,ENSG00000109956
17053,ENSG00000258740
17054,ENSG00000176783
17055,ENSG00000163945
17056,ENSG00000120071
17057,ENSG00000198908
17058,ENSG00000213918
17059,ENSG00000040275
17060,ENSG00000147434
17061,ENSG00000239388
17062,ENSG00000283125
17063,ENSG00000152404
17064,ENSG00000188859
17065,ENSG00000278765
17066,ENSG00000099994
17067,ENSG00000185924
17068,ENSG00000204172
17069,ENSG00000271200
17070,ENSG00000090382
17071,ENSG00000085265
17072,ENSG00000211751
17073,ENSG00000185745
17074,ENSG00000248544
17075,ENSG00000158373
17076,ENSG00000255260
17077,ENSG00000178209
17078,ENSG00000112183
17079,ENSG00000176225
17080,ENSG00000105639
17081,ENSG00000216937
17082,ENSG00000260111
17083,ENSG00000270641
17084,ENSG00000248932
17085,ENSG00000205268
17086,ENSG00000198743
17087,ENSG00000100784
17088,ENSG00000229666
17089,ENSG00000232070
17090,ENSG00000271380
17091,ENSG00000112096
17092,ENSG00000146285
17093,ENSG00000079313
17094,ENSG00000066279
17095,ENSG00000138795
17096,ENSG00000120279
17097,ENSG00000188558
17098,ENSG00000273247
17099,ENSG00000278156
17100,ENSG00000074966
17101,ENSG00000188227
17102,ENSG00000241933
17103,ENSG00000272564
17104,ENSG00000231064
17105,ENSG00000106123
17106,ENSG00000187189
17107,ENSG00000015568
17108,ENSG00000135917
17109,ENSG00000136826
17110,ENSG00000233864
17111,ENSG00000144045
17112,ENSG00000159023
17113,ENSG00000111879
17114,ENSG00000112511
17115,ENSG00000059804
17116,ENSG00000227512
17117,ENSG00000235298
17118,ENSG00000163380
17119,ENSG00000253848
17120,ENSG00000267882
17121,ENSG00000267070
17122,ENSG00000185697
17123,ENSG00000105647
17124,ENSG00000106526
17125,ENSG00000172322
17126,ENSG00000272661
17127,ENSG00000166923
17128,ENSG00000072274
17129,ENSG00000272426
17130,ENSG00000166927
17131,ENSG00000216490
17132,ENSG00000148154
17133,ENSG00000090006
17134,ENSG00000255823
17135,ENSG00000171657
17136,ENSG00000259780
17137,ENSG00000228079
17138,ENSG00000285130
17139,ENSG00000285077
17140,ENSG00000154229
17141,ENSG00000167964
17142,ENSG00000244676
17143,ENSG00000213928
17144,ENSG00000272744
17145,ENSG00000132204
17146,ENSG00000115009
17147,ENSG00000149212
17148,ENSG00000178826
17149,ENSG00000258702
17150,ENSG00000254288
17151,ENSG00000107731
17152,ENSG00000258839
17153,ENSG00000165895
17154,ENSG00000197249
17155,ENSG00000257594
17156,ENSG00000273262
17157,ENSG00000050555
17158,ENSG00000103355
17159,ENSG00000162804
17160,ENSG00000277443
17161,ENSG00000126070
17162,ENSG00000267279
17163,ENSG00000248905
17164,ENSG00000181222
17165,ENSG00000211663
17166,ENSG00000204482
17167,ENSG00000185261
17168,ENSG00000275743
17169,ENSG00000283554
17170,ENSG00000166405
17171,ENSG00000079335
17172,ENSG00000173846
17173,ENSG00000171316
17174,ENSG00000069020
17175,ENSG00000163596
17176,ENSG00000176979
17177,ENSG00000158517
17178,ENSG00000082805
17179,ENSG00000175782
17180,ENSG00000269570
17181,ENSG00000108797
17182,ENSG00000123358
17183,ENSG00000272078
17184,ENSG00000113263
17185,ENSG00000166833
17186,ENSG00000261759
17187,ENSG00000230177
17188,ENSG00000206190
17189,ENSG00000115194
17190,ENSG00000204681
17191,ENSG00000267512
17192,ENSG00000034053
17193,ENSG00000278713
17194,ENSG00000169291
17195,ENSG00000167106
17196,ENSG00000115085
17197,ENSG00000106066
17198,ENSG00000145390
17199,ENSG00000157766
17200,ENSG00000065361
17201,ENSG00000285444
17202,ENSG00000259242
17203,ENSG00000003096
17204,ENSG00000255730
17205,ENSG00000157978
17206,ENSG00000101104
17207,ENSG00000086717
17208,ENSG00000188290
17209,ENSG00000078687
17210,ENSG00000270672
17211,ENSG00000275714
17212,ENSG00000130222
17213,ENSG00000261594
17214,ENSG00000153563
17215,ENSG00000223492
17216,ENSG00000152683
17217,ENSG00000269821
17218,ENSG00000110077
17219,ENSG00000261610
17220,ENSG00000174473
17221,ENSG00000203734
17222,ENSG00000276166
17223,ENSG00000273076
17224,ENSG00000180815
17225,ENSG00000147457
17226,ENSG00000053702
17227,ENSG00000254469
17228,ENSG00000284669
17229,ENSG00000197912
17230,ENSG00000162591
17231,ENSG00000229258
17232,ENSG00000094804
17233,ENSG00000164638
17234,ENSG00000184163
17235,ENSG00000166398
17236,ENSG00000103148
17237,ENSG00000235314
17238,ENSG00000254266
17239,ENSG00000144821
17240,ENSG00000166341
17241,ENSG00000183495
17242,ENSG00000138079
17243,ENSG00000112182
17244,ENSG00000114124
17245,ENSG00000065621
17246,ENSG00000115183
17247,ENSG00000184384
17248,ENSG00000183579
17249,ENSG00000206077
17250,ENSG00000197124
17251,ENSG00000140545
17252,ENSG00000167769
17253,ENSG00000073150
17254,ENSG00000175518
17255,ENSG00000204287
17256,ENSG00000107796
17257,ENSG00000179841
17258,ENSG00000107742
17259,ENSG00000230415
17260,ENSG00000214456
17261,ENSG00000270141
17262,ENSG00000273230
17263,ENSG00000142233
17264,ENSG00000163563
17265,ENSG00000228192
17266,ENSG00000165591
17267,ENSG00000008710
17268,ENSG00000198589
17269,ENSG00000269318
17270,ENSG00000160097
17271,ENSG00000165192
17272,ENSG00000006432
17273,ENSG00000259776
17274,ENSG00000122484
17275,ENSG00000169862
17276,ENSG00000188026
17277,ENSG00000154165
17278,ENSG00000163600
17279,ENSG00000152495
17280,ENSG00000284966
17281,ENSG00000186854
17282,ENSG00000119917
17283,ENSG00000196187
17284,ENSG00000172116
17285,ENSG00000100079
17286,ENSG00000088256
17287,ENSG00000100351
17288,ENSG00000188199
17289,ENSG00000211784
17290,ENSG00000103089
17291,ENSG00000164007
17292,ENSG00000171227
17293,ENSG00000185245
17294,ENSG00000118785
17295,ENSG00000256618
17296,ENSG00000259807
17297,ENSG00000127603
17298,ENSG00000235099
17299,ENSG00000099785
17300,ENSG00000214300
17301,ENSG00000266904
17302,ENSG00000226179
17303,ENSG00000159958
17304,ENSG00000130699
17305,ENSG00000269980
17306,ENSG00000186118
17307,ENSG00000115896
17308,ENSG00000234663
17309,ENSG00000233559
17310,ENSG00000185664
17311,ENSG00000143851
17312,ENSG00000237152
17313,ENSG00000165730
17314,ENSG00000138061
17315,ENSG00000255867
17316,ENSG00000162692
17317,ENSG00000124181
17318,ENSG00000109452
17319,ENSG00000265254
17320,ENSG00000105290
17321,ENSG00000141744
17322,ENSG00000275491
17323,ENSG00000260661
17324,ENSG00000108255
17325,ENSG00000166685
17326,ENSG00000261480
17327,ENSG00000262020
17328,ENSG00000009694
17329,ENSG00000196787
17330,ENSG00000248358
17331,ENSG00000074370
17332,ENSG00000010319
17333,ENSG00000005379
17334,ENSG00000273448
17335,ENSG00000111644
17336,ENSG00000050393
17337,ENSG00000144115
17338,ENSG00000007264
17339,ENSG00000135127
17340,ENSG00000214650
17341,ENSG00000260163
17342,ENSG00000197768
17343,ENSG00000103888
17344,ENSG00000154258
17345,ENSG00000187608
17346,ENSG00000137877
17347,ENSG00000144468
17348,ENSG00000260394
17349,ENSG00000117318
17350,ENSG00000184465
17351,ENSG00000164169
17352,ENSG00000047365
17353,ENSG00000273590
17354,ENSG00000146426
17355,ENSG00000247151
17356,ENSG00000101439
17357,ENSG00000110944
17358,ENSG00000204347
17359,ENSG00000260034
17360,ENSG00000128218
17361,ENSG00000102858
17362,ENSG00000182885
17363,ENSG00000204366
17364,ENSG00000163126
17365,ENSG00000253227
17366,ENSG00000274422
17367,ENSG00000277954
17368,ENSG00000157353
17369,ENSG00000175868
17370,ENSG00000250889
17371,ENSG00000229236
17372,ENSG00000231970
17373,ENSG00000196126
17374,ENSG00000168646
17375,ENSG00000100385
17376,ENSG00000272143
17377,ENSG00000117586
17378,ENSG00000183979
17379,ENSG00000227946
17380,ENSG00000138028
17381,ENSG00000197766
17382,ENSG00000030419
17383,ENSG00000160602
17384,ENSG00000118369
17385,ENSG00000143515
17386,ENSG00000141965
17387,ENSG00000139318
17388,ENSG00000232618
17389,ENSG00000163833
17390,ENSG00000146909
17391,ENSG00000081041
17392,ENSG00000180846
17393,ENSG00000230684
17394,ENSG00000155754
17395,ENSG00000090104
17396,ENSG00000108960
17397,ENSG00000266969
17398,ENSG00000175202
17399,ENSG00000273466
17400,ENSG00000262211
17401,ENSG00000143858
17402,ENSG00000117281
17403,ENSG00000262312
17404,ENSG00000175779
17405,ENSG00000230641
17406,ENSG00000205307
17407,ENSG00000152270
17408,ENSG00000198821
17409,ENSG00000187118
17410,ENSG00000223697
17411,ENSG00000272305
17412,ENSG00000267724
17413,ENSG00000185215
17414,ENSG00000181873
17415,ENSG00000186329
17416,ENSG00000283632
17417,ENSG00000006740
17418,ENSG00000244513
17419,ENSG00000204316
17420,ENSG00000182508
17421,ENSG00000248079
17422,ENSG00000205212
17423,ENSG00000133019
17424,ENSG00000245904
17425,ENSG00000256453
17426,ENSG00000272009
17427,ENSG00000225442
17428,ENSG00000177363
17429,ENSG00000152492
17430,ENSG00000116329
17431,ENSG00000101230
17432,ENSG00000115602
17433,ENSG00000059122
17434,ENSG00000244165
17435,ENSG00000182732
17436,ENSG00000235728
17437,ENSG00000154358
17438,ENSG00000071909
17439,ENSG00000148773
17440,ENSG00000151006
17441,ENSG00000115306
17442,ENSG00000244879
17443,ENSG00000088387
17444,ENSG00000278546
17445,ENSG00000149970
17446,ENSG00000174403
17447,ENSG00000163521
17448,ENSG00000120875
17449,ENSG00000215386
17450,ENSG00000268573
17451,ENSG00000144749
17452,ENSG00000236452
17453,ENSG00000272588
17454,ENSG00000141161
17455,ENSG00000167037
17456,ENSG00000001461
17457,ENSG00000113971
17458,ENSG00000168056
17459,ENSG00000231794
17460,ENSG00000161381
17461,ENSG00000165568
17462,ENSG00000228013
17463,ENSG00000140488
17464,ENSG00000272604
17465,ENSG00000134245
17466,ENSG00000062038
17467,ENSG00000197540
17468,ENSG00000094661
17469,ENSG00000249971
17470,ENSG00000230606
17471,ENSG00000261595
17472,ENSG00000069966
17473,ENSG00000143127
17474,ENSG00000223865
17475,ENSG00000184205
17476,ENSG00000108839
17477,ENSG00000075826
17478,ENSG00000198865
17479,ENSG00000275665
17480,ENSG00000273442
17481,ENSG00000248360
17482,ENSG00000204386
17483,ENSG00000211660
17484,ENSG00000180071
17485,ENSG00000260814
17486,ENSG00000087303
17487,ENSG00000223576
17488,ENSG00000263345
17489,ENSG00000253773
17490,ENSG00000283317
17491,ENSG00000263089
17492,ENSG00000186952
17493,ENSG00000258388
17494,ENSG00000260807
17495,ENSG00000241058
17496,ENSG00000166831
17497,ENSG00000143217
17498,ENSG00000166428
17499,ENSG00000231636
17500,ENSG00000130844
17501,ENSG00000265987
17502,ENSG00000248458
17503,ENSG00000181798
17504,ENSG00000284735
17505,ENSG00000204241
17506,ENSG00000160613
17507,ENSG00000143318
17508,ENSG00000104689
17509,ENSG00000105855
17510,ENSG00000231389
17511,ENSG00000204983
17512,ENSG00000260733
17513,ENSG00000256101
17514,ENSG00000260249
17515,ENSG00000214548
17516,ENSG00000224712
17517,ENSG00000260167
17518,ENSG00000035403
17519,ENSG00000172780
17520,ENSG00000275223
17521,ENSG00000282988
17522,ENSG00000276256
17523,ENSG00000183248
17524,ENSG00000211689
17525,ENSG00000134917
17526,ENSG00000140511
17527,ENSG00000151023
17528,ENSG00000196296
17529,ENSG00000105664
17530,ENSG00000268081
17531,ENSG00000247131
17532,ENSG00000198089
17533,ENSG00000224387
17534,ENSG00000255026
17535,ENSG00000137070
17536,ENSG00000274776
17537,ENSG00000130518
17538,ENSG00000188130
17539,ENSG00000198695
17540,ENSG00000232354
17541,ENSG00000250415
17542,ENSG00000056558
17543,ENSG00000198939
17544,ENSG00000277399
17545,ENSG00000167258
17546,ENSG00000162367
17547,ENSG00000264031
17548,ENSG00000271933
17549,ENSG00000179348
17550,ENSG00000126460
17551,ENSG00000170074
17552,ENSG00000158481
17553,ENSG00000142173
17554,ENSG00000178199
17555,ENSG00000204165
17556,ENSG00000204388
17557,ENSG00000280693
17558,ENSG00000269482
17559,ENSG00000164236
17560,ENSG00000065357
17561,ENSG00000196335
17562,ENSG00000124721
17563,ENSG00000038427
17564,ENSG00000173988
17565,ENSG00000088899
17566,ENSG00000272862
17567,ENSG00000256690
17568,ENSG00000247982
17569,ENSG00000140968
17570,ENSG00000157322
17571,ENSG00000165626
17572,ENSG00000021488
17573,ENSG00000140853
17574,ENSG00000254812
17575,ENSG00000229111
17576,ENSG00000204389
17577,ENSG00000275582
17578,ENSG00000267707
17579,ENSG00000238290
17580,ENSG00000188452
17581,ENSG00000142089
17582,ENSG00000185101
17583,ENSG00000235072
17584,ENSG00000271936
17585,ENSG00000143185
17586,ENSG00000101353
17587,ENSG00000167100
17588,ENSG00000144674
17589,ENSG00000196811
17590,ENSG00000171877
17591,ENSG00000162891
17592,ENSG00000144214
17593,ENSG00000260051
17594,ENSG00000170458
17595,ENSG00000250659
17596,ENSG00000249993
17597,ENSG00000007350
17598,ENSG00000135931
17599,ENSG00000205356
17600,ENSG00000228779
17601,ENSG00000243701
17602,ENSG00000224950
17603,ENSG00000102128
17604,ENSG00000166963
17605,ENSG00000112038
17606,ENSG00000278831
17607,ENSG00000171476
17608,ENSG00000087128
17609,ENSG00000249926
17610,ENSG00000114554
17611,ENSG00000224375
17612,ENSG00000112773
17613,ENSG00000224843
17614,ENSG00000119535
17615,ENSG00000120820
17616,ENSG00000115474
17617,ENSG00000160789
17618,ENSG00000232756
17619,ENSG00000197253
17620,ENSG00000239961
17621,ENSG00000225930
17622,ENSG00000280798
17623,ENSG00000104728
17624,ENSG00000205336
17625,ENSG00000150630
17626,ENSG00000273454
17627,ENSG00000214756
17628,ENSG00000182010
17629,ENSG00000260230
17630,ENSG00000276900
17631,ENSG00000187678
17632,ENSG00000102904
17633,ENSG00000178531
17634,ENSG00000167306
17635,ENSG00000186919
17636,ENSG00000143891
17637,ENSG00000259001
17638,ENSG00000134545
17639,ENSG00000185666
17640,ENSG00000167483
17641,ENSG00000128383
17642,ENSG00000196912
17643,ENSG00000185291
17644,ENSG00000272234
17645,ENSG00000003987
17646,ENSG00000273319
17647,ENSG00000253669
17648,ENSG00000205231
17649,ENSG00000203867
17650,ENSG00000108813
17651,ENSG00000198535
17652,ENSG00000231852
17653,ENSG00000132386
17654,ENSG00000172179
17655,ENSG00000225756
17656,ENSG00000140839
17657,ENSG00000269903
17658,ENSG00000247287
17659,ENSG00000124491
17660,ENSG00000149218
17661,ENSG00000196628
17662,ENSG00000251209
17663,ENSG00000131018
17664,ENSG00000185340
17665,ENSG00000231616
17666,ENSG00000103067
17667,ENSG00000154380
17668,ENSG00000268093
17669,ENSG00000231731
17670,ENSG00000197558
17671,ENSG00000272203
17672,ENSG00000258982
17673,ENSG00000105737
17674,ENSG00000273240
17675,ENSG00000163735
17676,ENSG00000230366
17677,ENSG00000233478
17678,ENSG00000143921
17679,ENSG00000258646
17680,ENSG00000269959
17681,ENSG00000204323
17682,ENSG00000136010
17683,ENSG00000130307
17684,ENSG00000205045
